#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   85.9421   -48.8360   255.7091   -30.9135     -1.000    -1.0000    -1.0000     -1.000
   85.9926   -48.8733   255.7570   -30.8850     -1.000    -1.0000    -1.0000     -1.000
   86.0432   -48.9106   255.8049   -30.8566     -1.000    -1.0000    -1.0000     -1.000
   86.0939   -48.9479   255.8528   -30.8281     -1.000    -1.0000    -1.0000     -1.000
   86.1447   -48.9852   255.9007   -30.7997     -1.000    -1.0000    -1.0000     -1.000
   86.1955   -49.0225   255.9485   -30.7712     -1.000    -1.0000    -1.0000     -1.000
   86.2464   -49.0597   255.9963   -30.7427     -1.000    -1.0000    -1.0000     -1.000
   86.2974   -49.0969   256.0441   -30.7142     -1.000    -1.0000    -1.0000     -1.000
   86.3485   -49.1341   256.0918   -30.6856     -1.000    -1.0000    -1.0000     -1.000
   86.3996   -49.1712   256.1395   -30.6571     -1.000    -1.0000    -1.0000     -1.000
   86.4509   -49.2084   256.1872   -30.6285     -1.000    -1.0000    -1.0000     -1.000
   86.5022   -49.2455   256.2349   -30.5999     -1.000    -1.0000    -1.0000     -1.000
   86.5535   -49.2826   256.2825   -30.5713     -1.000    -1.0000    -1.0000     -1.000
   86.6050   -49.3197   256.3301   -30.5426     -1.000    -1.0000    -1.0000     -1.000
   86.6565   -49.3567   256.3777   -30.5140     -1.000    -1.0000    -1.0000     -1.000
   86.7081   -49.3937   256.4252   -30.4853     -1.000    -1.0000    -1.0000     -1.000
   86.7598   -49.4307   256.4727   -30.4566     -1.000    -1.0000    -1.0000     -1.000
   86.8116   -49.4677   256.5202   -30.4279     -1.000    -1.0000    -1.0000     -1.000
   86.8634   -49.5047   256.5677   -30.3992     -1.000    -1.0000    -1.0000     -1.000
   86.9153   -49.5416   256.6151   -30.3705     -1.000    -1.0000    -1.0000     -1.000
   86.9673   -49.5785   256.6625   -30.3417     -1.000    -1.0000    -1.0000     -1.000
   87.0194   -49.6154   256.7099   -30.3130     -1.000    -1.0000    -1.0000     -1.000
   87.0716   -49.6522   256.7573   -30.2842     -1.000    -1.0000    -1.0000     -1.000
   87.1238   -49.6891   256.8046   -30.2554     -1.000    -1.0000    -1.0000     -1.000
   87.1761   -49.7259   256.8519   -30.2266     -1.000    -1.0000    -1.0000     -1.000
   87.2285   -49.7627   256.8992   -30.1977     -1.000    -1.0000    -1.0000     -1.000
   87.2810   -49.7995   256.9464   -30.1689     -1.000    -1.0000    -1.0000     -1.000
   87.3336   -49.8362   256.9936   -30.1400     -1.000    -1.0000    -1.0000     -1.000
   87.3862   -49.8729   257.0408   -30.1111     -1.000    -1.0000    -1.0000     -1.000
   87.4389   -49.9096   257.0879   -30.0822     -1.000    -1.0000    -1.0000     -1.000
   87.4917   -49.9463   257.1351   -30.0533     -1.000    -1.0000    -1.0000     -1.000
   87.5446   -49.9829   257.1822   -30.0244     -1.000    -1.0000    -1.0000     -1.000
   87.5975   -50.0196   257.2293   -29.9954     -1.000    -1.0000    -1.0000     -1.000
   87.6506   -50.0562   257.2763   -29.9664     -1.000    -1.0000    -1.0000     -1.000
   87.7037   -50.0927   257.3233   -29.9375     -1.000    -1.0000    -1.0000     -1.000
   87.7569   -50.1293   257.3703   -29.9085     -1.000    -1.0000    -1.0000     -1.000
   87.8102   -50.1658   257.4173   -29.8794     -1.000    -1.0000    -1.0000     -1.000
   87.8635   -50.2023   257.4642   -29.8504     -1.000    -1.0000    -1.0000     -1.000
   87.9170   -50.2388   257.5111   -29.8213     -1.000    -1.0000    -1.0000     -1.000
   87.9705   -50.2753   257.5580   -29.7923     -1.000    -1.0000    -1.0000     -1.000
   88.0241   -50.3117   257.6049   -29.7632     -1.000    -1.0000    -1.0000     -1.000
   88.0778   -50.3481   257.6517   -29.7341     -1.000    -1.0000    -1.0000     -1.000
   88.1316   -50.3845   257.6985   -29.7050     -1.000    -1.0000    -1.0000     -1.000
   88.1854   -50.4208   257.7453   -29.6758     -1.000    -1.0000    -1.0000     -1.000
   88.2394   -50.4572   257.7920   -29.6467     -1.000    -1.0000    -1.0000     -1.000
   88.2934   -50.4935   257.8387   -29.6175     -1.000    -1.0000    -1.0000     -1.000
   88.3475   -50.5297   257.8854   -29.5883     -1.000    -1.0000    -1.0000     -1.000
   88.4017   -50.5660   257.9321   -29.5591     -1.000    -1.0000    -1.0000     -1.000
   88.4560   -50.6022   257.9787   -29.5299     -1.000    -1.0000    -1.0000     -1.000
   88.5103   -50.6384   258.0254   -29.5007     -1.000    -1.0000    -1.0000     -1.000
   88.5647   -50.6746   258.0719   -29.4714     -1.000    -1.0000    -1.0000     -1.000
   88.6193   -50.7108   258.1185   -29.4422     -1.000    -1.0000    -1.0000     -1.000
   88.6739   -50.7469   258.1650   -29.4129     -1.000    -1.0000    -1.0000     -1.000
   88.7286   -50.7830   258.2115   -29.3836     -1.000    -1.0000    -1.0000     -1.000
   88.7833   -50.8191   258.2580   -29.3543     -1.000    -1.0000    -1.0000     -1.000
   88.8382   -50.8551   258.3045   -29.3249     -1.000    -1.0000    -1.0000     -1.000
   88.8931   -50.8912   258.3509   -29.2956     -1.000    -1.0000    -1.0000     -1.000
   88.9482   -50.9272   258.3973   -29.2662     -1.000    -1.0000    -1.0000     -1.000
   89.0033   -50.9631   258.4437   -29.2368     -1.000    -1.0000    -1.0000     -1.000
   89.0585   -50.9991   258.4900   -29.2074     -1.000    -1.0000    -1.0000     -1.000
   89.1138   -51.0350   258.5363   -29.1780     -1.000    -1.0000    -1.0000     -1.000
   89.1691   -51.0709   258.5826   -29.1486     -1.000    -1.0000    -1.0000     -1.000
   89.2246   -51.1068   258.6289   -29.1192     -1.000    -1.0000    -1.0000     -1.000
   89.2801   -51.1426   258.6751   -29.0897     -1.000    -1.0000    -1.0000     -1.000
   89.3358   -51.1784   258.7213   -29.0602     -1.000    -1.0000    -1.0000     -1.000
   89.3915   -51.2142   258.7675   -29.0307     -1.000    -1.0000    -1.0000     -1.000
   89.4473   -51.2500   258.8137   -29.0012     -1.000    -1.0000    -1.0000     -1.000
   89.5032   -51.2857   258.8598   -28.9717     -1.000    -1.0000    -1.0000     -1.000
   89.5592   -51.3214   258.9059   -28.9422     -1.000    -1.0000    -1.0000     -1.000
   89.6152   -51.3571   258.9520   -28.9126     -1.000    -1.0000    -1.0000     -1.000
   89.6714   -51.3928   258.9980   -28.8831     -1.000    -1.0000    -1.0000     -1.000
   89.7276   -51.4284   259.0441   -28.8535     -1.000    -1.0000    -1.0000     -1.000
   89.7839   -51.4640   259.0901   -28.8239     -1.000    -1.0000    -1.0000     -1.000
   89.8403   -51.4996   259.1361   -28.7942     -1.000    -1.0000    -1.0000     -1.000
   89.8968   -51.5351   259.1820   -28.7646     -1.000    -1.0000    -1.0000     -1.000
   89.9534   -51.5707   259.2279   -28.7350     -1.000    -1.0000    -1.0000     -1.000
   90.0101   -51.6061   259.2738   -28.7053     -1.000    -1.0000    -1.0000     -1.000
   90.0669   -51.6416   259.3197   -28.6756     -1.000    -1.0000    -1.0000     -1.000
   90.1237   -51.6771   259.3655   -28.6459     -1.000    -1.0000    -1.0000     -1.000
   90.1807   -51.7125   259.4114   -28.6162     -1.000    -1.0000    -1.0000     -1.000
   90.2377   -51.7479   259.4572   -28.5865     -1.000    -1.0000    -1.0000     -1.000
   90.2948   -51.7832   259.5029   -28.5568     -1.000    -1.0000    -1.0000     -1.000
   90.3521   -51.8185   259.5487   -28.5270     -1.000    -1.0000    -1.0000     -1.000
   90.4094   -51.8538   259.5944   -28.4972     -1.000    -1.0000    -1.0000     -1.000
   90.4668   -51.8891   259.6401   -28.4675     -1.000    -1.0000    -1.0000     -1.000
   90.5242   -51.9244   259.6857   -28.4377     -1.000    -1.0000    -1.0000     -1.000
   90.5818   -51.9596   259.7314   -28.4078     -1.000    -1.0000    -1.0000     -1.000
   90.6395   -51.9948   259.7770   -28.3780     -1.000    -1.0000    -1.0000     -1.000
   90.6972   -52.0299   259.8226   -28.3482     -1.000    -1.0000    -1.0000     -1.000
   90.7551   -52.0651   259.8681   -28.3183     -1.000    -1.0000    -1.0000     -1.000
   90.8130   -52.1002   259.9137   -28.2884     -1.000    -1.0000    -1.0000     -1.000
   90.8710   -52.1352   259.9592   -28.2585     -1.000    -1.0000    -1.0000     -1.000
   90.9292   -52.1703   260.0047   -28.2286     -1.000    -1.0000    -1.0000     -1.000
   90.9874   -52.2053   260.0501   -28.1987     -1.000    -1.0000    -1.0000     -1.000
   91.0457   -52.2403   260.0956   -28.1688     -1.000    -1.0000    -1.0000     -1.000
   91.1041   -52.2753   260.1410   -28.1388     -1.000    -1.0000    -1.0000     -1.000
   91.1626   -52.3102   260.1863   -28.1088     -1.000    -1.0000    -1.0000     -1.000
   91.2211   -52.3451   260.2317   -28.0789     -1.000    -1.0000    -1.0000     -1.000
   91.2798   -52.3800   260.2770   -28.0489     -1.000    -1.0000    -1.0000     -1.000
   91.3386   -52.4148   260.3223   -28.0189     -1.000    -1.0000    -1.0000     -1.000
   91.3974   -52.4496   260.3676   -27.9888     -1.000    -1.0000    -1.0000     -1.000
   91.4564   -52.4844   260.4129   -27.9588     -1.000    -1.0000    -1.0000     -1.000
   91.5154   -52.5192   260.4581   -27.9287     -1.000    -1.0000    -1.0000     -1.000
   91.5746   -52.5539   260.5033   -27.8987     -1.000    -1.0000    -1.0000     -1.000
   91.6338   -52.5886   260.5485   -27.8686     -1.000    -1.0000    -1.0000     -1.000
   91.6931   -52.6233   260.5937   -27.8385     -1.000    -1.0000    -1.0000     -1.000
   91.7525   -52.6579   260.6388   -27.8084     -1.000    -1.0000    -1.0000     -1.000
   91.8121   -52.6925   260.6839   -27.7782     -1.000    -1.0000    -1.0000     -1.000
   91.8717   -52.7271   260.7290   -27.7481     -1.000    -1.0000    -1.0000     -1.000
   91.9314   -52.7617   260.7740   -27.7179     -1.000    -1.0000    -1.0000     -1.000
   91.9912   -52.7962   260.8191   -27.6878     -1.000    -1.0000    -1.0000     -1.000
   92.0511   -52.8307   260.8641   -27.6576     -1.000    -1.0000    -1.0000     -1.000
   92.1110   -52.8651   260.9091   -27.6274     -1.000    -1.0000    -1.0000     -1.000
   92.1711   -52.8996   260.9540   -27.5971     -1.000    -1.0000    -1.0000     -1.000
   92.2313   -52.9340   260.9989   -27.5669     -1.000    -1.0000    -1.0000     -1.000
   92.2916   -52.9683   261.0438   -27.5367     -1.000    -1.0000    -1.0000     -1.000
   92.3519   -53.0027   261.0887   -27.5064     -1.000    -1.0000    -1.0000     -1.000
   92.4124   -53.0370   261.1336   -27.4761     -1.000    -1.0000    -1.0000     -1.000
   92.4730   -53.0713   261.1784   -27.4458     -1.000    -1.0000    -1.0000     -1.000
   92.5336   -53.1055   261.2232   -27.4155     -1.000    -1.0000    -1.0000     -1.000
   92.5944   -53.1397   261.2680   -27.3852     -1.000    -1.0000    -1.0000     -1.000
   92.6552   -53.1739   261.3128   -27.3549     -1.000    -1.0000    -1.0000     -1.000
   92.7162   -53.2081   261.3575   -27.3245     -1.000    -1.0000    -1.0000     -1.000
   92.7772   -53.2422   261.4022   -27.2942     -1.000    -1.0000    -1.0000     -1.000
   92.8384   -53.2763   261.4469   -27.2638     -1.000    -1.0000    -1.0000     -1.000
   92.8996   -53.3103   261.4916   -27.2334     -1.000    -1.0000    -1.0000     -1.000
   92.9609   -53.3444   261.5362   -27.2030     -1.000    -1.0000    -1.0000     -1.000
   93.0224   -53.3784   261.5808   -27.1726     -1.000    -1.0000    -1.0000     -1.000
   93.0839   -53.4123   261.6254   -27.1422     -1.000    -1.0000    -1.0000     -1.000
   93.1456   -53.4463   261.6700   -27.1117     -1.000    -1.0000    -1.0000     -1.000
   93.2073   -53.4802   261.7145   -27.0813     -1.000    -1.0000    -1.0000     -1.000
   93.2691   -53.5140   261.7590   -27.0508     -1.000    -1.0000    -1.0000     -1.000
   93.3310   -53.5479   261.8035   -27.0203     -1.000    -1.0000    -1.0000     -1.000
   93.3931   -53.5817   261.8480   -26.9898     -1.000    -1.0000    -1.0000     -1.000
   93.4552   -53.6155   261.8924   -26.9593     -1.000    -1.0000    -1.0000     -1.000
   93.5174   -53.6492   261.9368   -26.9288     -1.000    -1.0000    -1.0000     -1.000
   93.5797   -53.6829   261.9812   -26.8982     -1.000    -1.0000    -1.0000     -1.000
   93.6422   -53.7166   262.0256   -26.8677     -1.000    -1.0000    -1.0000     -1.000
   93.7047   -53.7502   262.0700   -26.8371     -1.000    -1.0000    -1.0000     -1.000
   93.7673   -53.7839   262.1143   -26.8065     -1.000    -1.0000    -1.0000     -1.000
   93.8301   -53.8174   262.1586   -26.7759     -1.000    -1.0000    -1.0000     -1.000
   93.8929   -53.8510   262.2029   -26.7453     -1.000    -1.0000    -1.0000     -1.000
   93.9558   -53.8845   262.2471   -26.7147     -1.000    -1.0000    -1.0000     -1.000
   94.0188   -53.9180   262.2913   -26.6840     -1.000    -1.0000    -1.0000     -1.000
   94.0820   -53.9514   262.3355   -26.6534     -1.000    -1.0000    -1.0000     -1.000
   94.1452   -53.9848   262.3797   -26.6227     -1.000    -1.0000    -1.0000     -1.000
   94.2085   -54.0182   262.4239   -26.5920     -1.000    -1.0000    -1.0000     -1.000
   94.2720   -54.0516   262.4680   -26.5613     -1.000    -1.0000    -1.0000     -1.000
   94.3355   -54.0849   262.5121   -26.5306     -1.000    -1.0000    -1.0000     -1.000
   94.3991   -54.1182   262.5562   -26.4999     -1.000    -1.0000    -1.0000     -1.000
   94.4629   -54.1514   262.6003   -26.4692     -1.000    -1.0000    -1.0000     -1.000
   94.5267   -54.1846   262.6443   -26.4384     -1.000    -1.0000    -1.0000     -1.000
   94.5907   -54.2178   262.6883   -26.4076     -1.000    -1.0000    -1.0000     -1.000
   94.6547   -54.2510   262.7323   -26.3769     -1.000    -1.0000    -1.0000     -1.000
   94.7189   -54.2841   262.7763   -26.3461     -1.000    -1.0000    -1.0000     -1.000
   94.7831   -54.3171   262.8202   -26.3153     -1.000    -1.0000    -1.0000     -1.000
   94.8475   -54.3502   262.8641   -26.2845     -1.000    -1.0000    -1.0000     -1.000
   94.9119   -54.3832   262.9080   -26.2536     -1.000    -1.0000    -1.0000     -1.000
   94.9765   -54.4162   262.9519   -26.2228     -1.000    -1.0000    -1.0000     -1.000
   95.0412   -54.4491   262.9958   -26.1919     -1.000    -1.0000    -1.0000     -1.000
   95.1059   -54.4820   263.0396   -26.1611     -1.000    -1.0000    -1.0000     -1.000
   95.1708   -54.5149   263.0834   -26.1302     -1.000    -1.0000    -1.0000     -1.000
   95.2358   -54.5477   263.1272   -26.0993     -1.000    -1.0000    -1.0000     -1.000
   95.3009   -54.5805   263.1709   -26.0684     -1.000    -1.0000    -1.0000     -1.000
   95.3661   -54.6133   263.2147   -26.0375     -1.000    -1.0000    -1.0000     -1.000
   95.4314   -54.6460   263.2584   -26.0065     -1.000    -1.0000    -1.0000     -1.000
   95.4968   -54.6787   263.3021   -25.9756     -1.000    -1.0000    -1.0000     -1.000
   95.5623   -54.7114   263.3457   -25.9446     -1.000    -1.0000    -1.0000     -1.000
   95.6279   -54.7440   263.3894   -25.9136     -1.000    -1.0000    -1.0000     -1.000
   95.6936   -54.7766   263.4330   -25.8827     -1.000    -1.0000    -1.0000     -1.000
   95.7594   -54.8092   263.4766   -25.8517     -1.000    -1.0000    -1.0000     -1.000
   95.8254   -54.8417   263.5202   -25.8206     -1.000    -1.0000    -1.0000     -1.000
   95.8914   -54.8742   263.5637   -25.7896     -1.000    -1.0000    -1.0000     -1.000
   95.9576   -54.9066   263.6073   -25.7586     -1.000    -1.0000    -1.0000     -1.000
   96.0238   -54.9390   263.6508   -25.7275     -1.000    -1.0000    -1.0000     -1.000
   96.0902   -54.9714   263.6943   -25.6965     -1.000    -1.0000    -1.0000     -1.000
   96.1566   -55.0037   263.7377   -25.6654     -1.000    -1.0000    -1.0000     -1.000
   96.2232   -55.0360   263.7812   -25.6343     -1.000    -1.0000    -1.0000     -1.000
   96.2899   -55.0683   263.8246   -25.6032     -1.000    -1.0000    -1.0000     -1.000
   96.3567   -55.1005   263.8680   -25.5721     -1.000    -1.0000    -1.0000     -1.000
   96.4235   -55.1327   263.9113   -25.5409     -1.000    -1.0000    -1.0000     -1.000
   96.4905   -55.1649   263.9547   -25.5098     -1.000    -1.0000    -1.0000     -1.000
   96.5577   -55.1970   263.9980   -25.4786     -1.000    -1.0000    -1.0000     -1.000
   96.6249   -55.2291   264.0413   -25.4475     -1.000    -1.0000    -1.0000     -1.000
   96.6922   -55.2611   264.0846   -25.4163     -1.000    -1.0000    -1.0000     -1.000
   96.7596   -55.2931   264.1278   -25.3851     -1.000    -1.0000    -1.0000     -1.000
   96.8272   -55.3251   264.1711   -25.3539     -1.000    -1.0000    -1.0000     -1.000
   96.8948   -55.3570   264.2143   -25.3227     -1.000    -1.0000    -1.0000     -1.000
   96.9626   -55.3889   264.2575   -25.2914     -1.000    -1.0000    -1.0000     -1.000
   97.0305   -55.4208   264.3007   -25.2602     -1.000    -1.0000    -1.0000     -1.000
   97.0984   -55.4526   264.3438   -25.2289     -1.000    -1.0000    -1.0000     -1.000
   97.1665   -55.4844   264.3869   -25.1977     -1.000    -1.0000    -1.0000     -1.000
